1433,967,-6.7241,23.4
1429,967,-6.7241,23.24
1426,967,-6.7241,23.08
1423,967,-6.7241,22.92
1420,966,-6.7241,22.76
1416,966,-6.7241,22.6
1413,966,-6.7241,22.44
1410,966,-6.7241,22.28
1406,966,-6.7241,22.12
1403,966,-6.7241,21.96
1400,965,-6.7241,21.8
1397,965,-6.7241,21.64
1394,965,-6.7241,21.48
1390,965,-6.7241,21.32
1387,965,-6.7241,21.16
1384,965,-6.7241,21
1381,965,-6.7241,20.84
1377,965,-6.7241,20.68
1374,964,-6.7241,20.52
1371,964,-6.7241,20.36
1368,964,-6.7241,20.2
1365,964,-6.7241,20.04
1362,964,-6.7241,19.88
1358,964,-6.7241,19.72
1355,964,-6.7241,19.56
1352,963,-6.7241,19.4
1349,963,-6.7241,19.24
1346,963,-6.7241,19.08
1343,963,-6.7241,18.92
1340,963,-6.7241,18.76
1337,963,-6.7241,18.6
1333,963,-6.7241,18.44
1330,963,-6.7241,18.28
1327,963,-6.7241,18.12
1324,962,-6.7241,17.96
1321,962,-6.7241,17.8
1318,962,-6.7241,17.64
1315,962,-6.7241,17.48
1312,962,-6.7241,17.32
1309,962,-6.7241,17.16
1306,962,-6.7241,17
1303,962,-6.7241,16.84
1300,962,-6.7241,16.68
1297,961,-6.7241,16.52
1294,961,-6.7241,16.36
1291,961,-6.7241,16.2
1288,961,-6.7241,16.04
1284,961,-6.7241,15.88
1281,961,-6.7241,15.72
1278,961,-6.7241,15.56
1275,961,-6.7241,15.4
1272,961,-6.7241,15.24
1269,961,-6.7241,15.08
1266,961,-6.7241,14.92
1263,960,-6.7241,14.76
1260,960,-6.7241,14.6
1258,960,-6.7241,14.44
1255,960,-6.7241,14.28
1252,960,-6.7241,14.12
1249,960,-6.7241,13.96
1246,960,-6.7241,13.8
1243,960,-6.7241,13.64
1240,960,-6.7241,13.48
1237,960,-6.7241,13.32
1234,960,-6.7241,13.16
1231,960,-6.7241,13
1228,959,-6.7241,12.84
1225,959,-6.7241,12.68
1222,959,-6.7241,12.52
1219,959,-6.7241,12.36
1216,959,-6.7241,12.2
1213,959,-6.7241,12.04
1210,959,-6.7241,11.88
1207,959,-6.7241,11.72
1205,959,-6.7241,11.56
1202,959,-6.7241,11.4
1199,959,-6.7241,11.24
1196,959,-6.7241,11.08
1193,959,-6.7241,10.92
1190,959,-6.7241,10.76
1187,958,-6.7241,10.6
1184,958,-6.7241,10.44
1181,958,-6.7241,10.28
1178,958,-6.7241,10.12
1176,958,-6.7241,9.96
1173,958,-6.7241,9.8
1170,958,-6.7241,9.64
1167,958,-6.7241,9.48
1164,958,-6.7241,9.32
1161,958,-6.7241,9.16
1158,958,-6.7241,9
1156,958,-6.7241,8.84
1153,958,-6.7241,8.68
1150,958,-6.7241,8.52
1147,958,-6.7241,8.36
1144,958,-6.7241,8.2
1141,958,-6.7241,8.04
1138,958,-6.7241,7.88
1136,957,-6.7241,7.72
1133,957,-6.7241,7.56
1130,957,-6.7241,7.4
1127,957,-6.7241,7.24
1124,957,-6.7241,7.08
1121,957,-6.7241,6.92
1119,957,-6.7241,6.76
1116,957,-6.7241,6.6
1113,957,-6.7241,6.44
1110,957,-6.7241,6.28
1107,957,-6.7241,6.12
1104,957,-6.7241,5.96
1102,957,-6.7241,5.8
1099,957,-6.7241,5.64
1096,957,-6.7241,5.48
1093,957,-6.7241,5.32
1090,957,-6.7241,5.16
1087,957,-6.7241,5
1085,957,-6.7241,4.84
1082,957,-6.7241,4.68
1079,957,-6.7241,4.52
1076,957,-6.7241,4.36
1073,957,-6.7241,4.2
1071,957,-6.7241,4.04
1068,957,-6.7241,3.88
1065,957,-6.7241,3.72
1062,957,-6.7241,3.56
1059,957,-6.7241,3.4
1057,957,-6.7241,3.24
1054,957,-6.7241,3.08
1051,957,-6.7241,2.92
1048,957,-6.7241,2.76
1045,957,-6.7241,2.6
1043,957,-6.7241,2.44
1040,956,-6.7241,2.28
1037,956,-6.7241,2.12
1034,956,-6.7241,1.96
1031,956,-6.7241,1.8
1029,956,-6.7241,1.64
1026,956,-6.7241,1.48
1023,956,-6.7241,1.32
1020,956,-6.7241,1.16
1017,956,-6.7241,1
1015,956,-6.7241,0.84
1012,956,-6.7241,0.68
1009,956,-6.7241,0.52
1006,956,-6.7241,0.36
1003,956,-6.7241,0.2
1001,956,-6.7241,0.04
998,956,-6.7241,-0.12
995,956,-6.7241,-0.28
992,956,-6.7241,-0.44
990,956,-6.7241,-0.6
987,956,-6.7241,-0.76
984,956,-6.7241,-0.92
981,956,-6.7241,-1.08
978,956,-6.7241,-1.24
976,956,-6.7241,-1.4
973,956,-6.7241,-1.56
970,956,-6.7241,-1.72
967,956,-6.7241,-1.88
964,956,-6.7241,-2.04
962,956,-6.7241,-2.2
959,956,-6.7241,-2.36
956,957,-6.7241,-2.52
953,957,-6.7241,-2.68
950,957,-6.7241,-2.84
948,957,-6.7241,-3
945,957,-6.7241,-3.16
942,957,-6.7241,-3.32
939,957,-6.7241,-3.48
936,957,-6.7241,-3.64
934,957,-6.7241,-3.8
931,957,-6.7241,-3.96
928,957,-6.7241,-4.12
925,957,-6.7241,-4.28
922,957,-6.7241,-4.44
920,957,-6.7241,-4.6
917,957,-6.7241,-4.76
914,957,-6.7241,-4.92
911,957,-6.7241,-5.08
908,957,-6.7241,-5.24
905,957,-6.7241,-5.4
903,957,-6.7241,-5.56
900,957,-6.7241,-5.72
897,957,-6.7241,-5.88
894,957,-6.7241,-6.04
891,957,-6.7241,-6.2
889,957,-6.7241,-6.36
886,957,-6.7241,-6.52
883,957,-6.7241,-6.68
880,957,-6.7241,-6.84
877,957,-6.7241,-7
874,957,-6.7241,-7.16
872,957,-6.7241,-7.32
869,957,-6.7241,-7.48
866,957,-6.7241,-7.64
863,958,-6.7241,-7.8
860,958,-6.7241,-7.96
857,958,-6.7241,-8.12
854,958,-6.7241,-8.28
852,958,-6.7241,-8.44
849,958,-6.7241,-8.6
846,958,-6.7241,-8.76
843,958,-6.7241,-8.92
840,958,-6.7241,-9.08
837,958,-6.7241,-9.24
834,958,-6.7241,-9.4
832,958,-6.7241,-9.56
829,958,-6.7241,-9.72
826,958,-6.7241,-9.88
823,958,-6.7241,-10.04
820,958,-6.7241,-10.2
817,958,-6.7241,-10.36
814,958,-6.7241,-10.52
811,958,-6.7241,-10.68
809,959,-6.7241,-10.84
806,959,-6.7241,-11
803,959,-6.7241,-11.16
800,959,-6.7241,-11.32
797,959,-6.7241,-11.48
794,959,-6.7241,-11.64
791,959,-6.7241,-11.8
788,959,-6.7241,-11.96
785,959,-6.7241,-12.12
782,959,-6.7241,-12.28
779,959,-6.7241,-12.44
776,959,-6.7241,-12.6
774,959,-6.7241,-12.76
771,959,-6.7241,-12.92
768,960,-6.7241,-13.08
765,960,-6.7241,-13.24
762,960,-6.7241,-13.4
759,960,-6.7241,-13.56
756,960,-6.7241,-13.72
753,960,-6.7241,-13.88
750,960,-6.7241,-14.04
747,960,-6.7241,-14.2
744,960,-6.7241,-14.36
741,960,-6.7241,-14.52
738,960,-6.7241,-14.68
735,960,-6.7241,-14.84
732,961,-6.7241,-15
729,961,-6.7241,-15.16
726,961,-6.7241,-15.32
723,961,-6.7241,-15.48
720,961,-6.7241,-15.64
717,961,-6.7241,-15.8
714,961,-6.7241,-15.96
711,961,-6.7241,-16.12
708,961,-6.7241,-16.28
705,961,-6.7241,-16.44
702,962,-6.7241,-16.6
699,962,-6.7241,-16.76
696,962,-6.7241,-16.92
693,962,-6.7241,-17.08
690,962,-6.7241,-17.24
687,962,-6.7241,-17.4
684,962,-6.7241,-17.56
680,962,-6.7241,-17.72
677,962,-6.7241,-17.88
674,962,-6.7241,-18.04
671,963,-6.7241,-18.2
668,963,-6.7241,-18.36
665,963,-6.7241,-18.52
662,963,-6.7241,-18.68
659,963,-6.7241,-18.84
656,963,-6.7241,-19
653,963,-6.7241,-19.16
649,963,-6.7241,-19.32
646,964,-6.7241,-19.48
643,964,-6.7241,-19.64
640,964,-6.7241,-19.8
637,964,-6.7241,-19.96
634,964,-6.7241,-20.12
630,964,-6.7241,-20.28
627,964,-6.7241,-20.44
624,964,-6.7241,-20.6
621,965,-6.7241,-20.76
618,965,-6.7241,-20.92
615,965,-6.7241,-21.08
611,965,-6.7241,-21.24
608,965,-6.7241,-21.4
605,965,-6.7241,-21.56
602,965,-6.7241,-21.72
598,966,-6.7241,-21.88
595,966,-6.7241,-22.04
592,966,-6.7241,-22.2
589,966,-6.7241,-22.36
585,966,-6.7241,-22.52
582,966,-6.7241,-22.68
579,966,-6.7241,-22.84
576,967,-6.7241,-23
572,967,-6.7241,-23.16
569,967,-6.7241,-23.32
566,967,-6.7241,-23.48
562,967,-6.7241,-23.64
559,967,-6.7241,-23.8
556,968,-6.7241,-23.96
552,968,-6.7241,-24.12
549,968,-6.7241,-24.28
546,968,-6.7241,-24.44
542,968,-6.7241,-24.6
539,968,-6.7241,-24.76
535,969,-6.7241,-24.92
532,969,-6.7241,-25.08
529,969,-6.7241,-25.24
525,969,-6.7241,-25.4
522,969,-6.7241,-25.56
518,969,-6.7241,-25.72
515,970,-6.7241,-25.88
511,970,-6.7241,-26.04
508,970,-6.7241,-26.2
504,970,-6.7241,-26.36
501,970,-6.7241,-26.52
497,970,-6.7241,-26.68
494,971,-6.7241,-26.84
490,971,-6.7241,-27
487,971,-6.7241,-27.16
483,971,-6.7241,-27.32
480,971,-6.7241,-27.48
476,972,-6.7241,-27.64
473,972,-6.7241,-27.8
469,972,-6.7241,-27.96
466,972,-6.7241,-28.12
462,972,-6.7241,-28.28
458,973,-6.7241,-28.44
455,973,-6.7241,-28.6
451,973,-6.7241,-28.76
448,973,-6.7241,-28.92
444,973,-6.7241,-29.08
440,974,-6.7241,-29.24
437,974,-6.7241,-29.4
433,974,-6.7241,-29.56
429,974,-6.7241,-29.72
425,974,-6.7241,-29.88
422,975,-6.7241,-30.04
418,975,-6.7241,-30.2
414,975,-6.7241,-30.36
410,975,-6.7241,-30.52
407,976,-6.7241,-30.68
403,976,-6.7241,-30.84
399,976,-6.7241,-31
395,976,-6.7241,-31.16
392,977,-6.7241,-31.32
388,977,-6.7241,-31.48
384,977,-6.7241,-31.64
380,977,-6.7241,-31.8
376,977,-6.7241,-31.96
372,978,-6.7241,-32.12
368,978,-6.7241,-32.28
364,978,-6.7241,-32.44
360,978,-6.7241,-32.6
357,979,-6.7241,-32.76
353,979,-6.7241,-32.92
349,979,-6.7241,-33.08
345,979,-6.7241,-33.24
341,980,-6.7241,-33.4
337,980,-6.7241,-33.56
333,980,-6.7241,-33.72
329,981,-6.7241,-33.88
324,981,-6.7241,-34.04
320,981,-6.7241,-34.2
316,981,-6.7241,-34.36
312,982,-6.7241,-34.52
308,982,-6.7241,-34.68
304,982,-6.7241,-34.84
300,982,-6.7241,-35
296,983,-6.7241,-35.16
291,983,-6.7241,-35.32
287,983,-6.7241,-35.48
283,984,-6.7241,-35.64
279,984,-6.7241,-35.8
275,984,-6.7241,-35.96
270,984,-6.7241,-36.12
266,985,-6.7241,-36.28
262,985,-6.7241,-36.44
257,985,-6.7241,-36.6
253,986,-6.7241,-36.76
249,986,-6.7241,-36.92
244,986,-6.7241,-37.08
240,987,-6.7241,-37.24
235,987,-6.7241,-37.4
231,987,-6.7241,-37.56
227,988,-6.7241,-37.72
222,988,-6.7241,-37.88
218,988,-6.7241,-38.04
213,989,-6.7241,-38.2
209,989,-6.7241,-38.36
204,989,-6.7241,-38.52
199,990,-6.7241,-38.68
195,990,-6.7241,-38.84
190,990,-6.7241,-39
186,991,-6.7241,-39.16
181,991,-6.7241,-39.32
176,991,-6.7241,-39.48
172,992,-6.7241,-39.64
167,992,-6.7241,-39.8
162,992,-6.7241,-39.96
157,993,-6.7241,-40.12
153,993,-6.7241,-40.28
148,993,-6.7241,-40.44
143,994,-6.7241,-40.6
138,994,-6.7241,-40.76
133,995,-6.7241,-40.92
128,995,-6.7241,-41.08
123,995,-6.7241,-41.24
118,996,-6.7241,-41.4
113,996,-6.7241,-41.56
108,996,-6.7241,-41.72
103,997,-6.7241,-41.88
98,997,-6.7241,-42.04
93,998,-6.7241,-42.2
88,998,-6.7241,-42.36
83,998,-6.7241,-42.52
78,999,-6.7241,-42.68
73,999,-6.7241,-42.84
67,1000,-6.7241,-43
62,1000,-6.7241,-43.16
57,1001,-6.7241,-43.32
52,1001,-6.7241,-43.48
46,1001,-6.7241,-43.64
41,1002,-6.7241,-43.8
36,1002,-6.7241,-43.96
30,1003,-6.7241,-44.12
25,1003,-6.7241,-44.28
19,1004,-6.7241,-44.44
14,1004,-6.7241,-44.6
8,1005,-6.7241,-44.76
3,1005,-6.7241,-44.92
2000,972,-5.3941,45
1994,972,-5.3941,44.84
1989,971,-5.3941,44.68
1983,971,-5.3941,44.52
1978,971,-5.3941,44.36
1972,970,-5.3941,44.2
1967,970,-5.3941,44.04
1962,969,-5.3941,43.88
1956,969,-5.3941,43.72
1951,969,-5.3941,43.56
1946,968,-5.3941,43.4
1940,968,-5.3941,43.24
1935,968,-5.3941,43.08
1930,967,-5.3941,42.92
1925,967,-5.3941,42.76
1920,967,-5.3941,42.6
1914,966,-5.3941,42.44
1909,966,-5.3941,42.28
1904,966,-5.3941,42.12
1899,965,-5.3941,41.96
1894,965,-5.3941,41.8
1889,965,-5.3941,41.64
1884,965,-5.3941,41.48
1879,964,-5.3941,41.32
1874,964,-5.3941,41.16
1869,964,-5.3941,41
1864,963,-5.3941,40.84
1860,963,-5.3941,40.68
1855,963,-5.3941,40.52
1850,962,-5.3941,40.36
1845,962,-5.3941,40.2
1840,962,-5.3941,40.04
1836,962,-5.3941,39.88
1831,961,-5.3941,39.72
1826,961,-5.3941,39.56
1821,961,-5.3941,39.4
1817,960,-5.3941,39.24
1812,960,-5.3941,39.08
1807,960,-5.3941,38.92
1803,960,-5.3941,38.76
1798,959,-5.3941,38.6
1794,959,-5.3941,38.44
1789,959,-5.3941,38.28
1785,959,-5.3941,38.12
1780,958,-5.3941,37.96
1776,958,-5.3941,37.8
1771,958,-5.3941,37.64
1767,957,-5.3941,37.48
1762,957,-5.3941,37.32
1758,957,-5.3941,37.16
1754,957,-5.3941,37
1749,956,-5.3941,36.84
1745,956,-5.3941,36.68
1741,956,-5.3941,36.52
1736,956,-5.3941,36.36
1732,956,-5.3941,36.2
1728,955,-5.3941,36.04
1723,955,-5.3941,35.88
1719,955,-5.3941,35.72
1715,955,-5.3941,35.56
1711,954,-5.3941,35.4
1706,954,-5.3941,35.24
1702,954,-5.3941,35.08
1698,954,-5.3941,34.92
1694,953,-5.3941,34.76
1690,953,-5.3941,34.6
1686,953,-5.3941,34.44
1682,953,-5.3941,34.28
1678,953,-5.3941,34.12
1673,952,-5.3941,33.96
1669,952,-5.3941,33.8
1665,952,-5.3941,33.64
1661,952,-5.3941,33.48
1657,951,-5.3941,33.32
1653,951,-5.3941,33.16
1649,951,-5.3941,33
1645,951,-5.3941,32.84
1641,951,-5.3941,32.68
1638,950,-5.3941,32.52
1634,950,-5.3941,32.36
1630,950,-5.3941,32.2
1626,950,-5.3941,32.04
1622,950,-5.3941,31.88
1618,950,-5.3941,31.72
1614,949,-5.3941,31.56
1610,949,-5.3941,31.4
1607,949,-5.3941,31.24
1603,949,-5.3941,31.08
1599,949,-5.3941,30.92
1595,948,-5.3941,30.76
1591,948,-5.3941,30.6
1588,948,-5.3941,30.44
1584,948,-5.3941,30.28
1580,948,-5.3941,30.12
1576,947,-5.3941,29.96
1573,947,-5.3941,29.8
1569,947,-5.3941,29.64
1565,947,-5.3941,29.48
1562,947,-5.3941,29.32
1558,947,-5.3941,29.16
1554,946,-5.3941,29
1551,946,-5.3941,28.84
1547,946,-5.3941,28.68
1543,946,-5.3941,28.52
1540,946,-5.3941,28.36
1536,946,-5.3941,28.2
1533,945,-5.3941,28.04
1529,945,-5.3941,27.88
1525,945,-5.3941,27.72
1522,945,-5.3941,27.56
1518,945,-5.3941,27.4
1515,945,-5.3941,27.24
1511,945,-5.3941,27.08
1508,944,-5.3941,26.92
1504,944,-5.3941,26.76
1501,944,-5.3941,26.6
1497,944,-5.3941,26.44
1494,944,-5.3941,26.28
1490,944,-5.3941,26.12
1487,944,-5.3941,25.96
1483,943,-5.3941,25.8
1480,943,-5.3941,25.64
1477,943,-5.3941,25.48
1473,943,-5.3941,25.32
1470,943,-5.3941,25.16
1466,943,-5.3941,25
1463,943,-5.3941,24.84
1460,942,-5.3941,24.68
1456,942,-5.3941,24.52
1453,942,-5.3941,24.36
1449,942,-5.3941,24.2
1446,942,-5.3941,24.04
1443,942,-5.3941,23.88
1439,942,-5.3941,23.72
1436,942,-5.3941,23.56
1433,941,-5.3941,23.4
1429,941,-5.3941,23.24
1426,941,-5.3941,23.08
1423,941,-5.3941,22.92
1420,941,-5.3941,22.76
1416,941,-5.3941,22.6
1413,941,-5.3941,22.44
1410,941,-5.3941,22.28
1406,940,-5.3941,22.12
1403,940,-5.3941,21.96
1400,940,-5.3941,21.8
1397,940,-5.3941,21.64
1394,940,-5.3941,21.48
1390,940,-5.3941,21.32
1387,940,-5.3941,21.16
1384,940,-5.3941,21
1381,940,-5.3941,20.84
1377,939,-5.3941,20.68
1374,939,-5.3941,20.52
1371,939,-5.3941,20.36
1368,939,-5.3941,20.2
1365,939,-5.3941,20.04
1362,939,-5.3941,19.88
1358,939,-5.3941,19.72
1355,939,-5.3941,19.56
1352,939,-5.3941,19.4
1349,939,-5.3941,19.24
1346,938,-5.3941,19.08
1343,938,-5.3941,18.92
1340,938,-5.3941,18.76
1337,938,-5.3941,18.6
1333,938,-5.3941,18.44
1330,938,-5.3941,18.28
1327,938,-5.3941,18.12
1324,938,-5.3941,17.96
1321,938,-5.3941,17.8
1318,938,-5.3941,17.64
1315,937,-5.3941,17.48
1312,937,-5.3941,17.32
1309,937,-5.3941,17.16
1306,937,-5.3941,17
1303,937,-5.3941,16.84
1300,937,-5.3941,16.68
1297,937,-5.3941,16.52
1294,937,-5.3941,16.36
1291,937,-5.3941,16.2
1288,937,-5.3941,16.04
1284,937,-5.3941,15.88
1281,937,-5.3941,15.72
1278,937,-5.3941,15.56
1275,936,-5.3941,15.4
1272,936,-5.3941,15.24
1269,936,-5.3941,15.08
1266,936,-5.3941,14.92
1263,936,-5.3941,14.76
1260,936,-5.3941,14.6
1258,936,-5.3941,14.44
1255,936,-5.3941,14.28
1252,936,-5.3941,14.12
1249,936,-5.3941,13.96
1246,936,-5.3941,13.8
1243,936,-5.3941,13.64
1240,936,-5.3941,13.48
1237,936,-5.3941,13.32
1234,935,-5.3941,13.16
1231,935,-5.3941,13
1228,935,-5.3941,12.84
1225,935,-5.3941,12.68
1222,935,-5.3941,12.52
1219,935,-5.3941,12.36
1216,935,-5.3941,12.2
1213,935,-5.3941,12.04
1210,935,-5.3941,11.88
1207,935,-5.3941,11.72
1205,935,-5.3941,11.56
1202,935,-5.3941,11.4
1199,935,-5.3941,11.24
1196,935,-5.3941,11.08
1193,935,-5.3941,10.92
1190,935,-5.3941,10.76
1187,935,-5.3941,10.6
1184,935,-5.3941,10.44
1181,934,-5.3941,10.28
1178,934,-5.3941,10.12
1176,934,-5.3941,9.96
1173,934,-5.3941,9.8
1170,934,-5.3941,9.64
1167,934,-5.3941,9.48
1164,934,-5.3941,9.32
1161,934,-5.3941,9.16
1158,934,-5.3941,9
1156,934,-5.3941,8.84
1153,934,-5.3941,8.68
1150,934,-5.3941,8.52
1147,934,-5.3941,8.36
1144,934,-5.3941,8.2
1141,934,-5.3941,8.04
1138,934,-5.3941,7.88
1136,934,-5.3941,7.72
1133,934,-5.3941,7.56
1130,934,-5.3941,7.4
1127,934,-5.3941,7.24
1124,934,-5.3941,7.08
1121,934,-5.3941,6.92
1119,934,-5.3941,6.76
1116,934,-5.3941,6.6
1113,934,-5.3941,6.44
1110,933,-5.3941,6.28
1107,933,-5.3941,6.12
1104,933,-5.3941,5.96
1102,933,-5.3941,5.8
1099,933,-5.3941,5.64
1096,933,-5.3941,5.48
1093,933,-5.3941,5.32
1090,933,-5.3941,5.16
1087,933,-5.3941,5
1085,933,-5.3941,4.84
1082,933,-5.3941,4.68
1079,933,-5.3941,4.52
1076,933,-5.3941,4.36
1073,933,-5.3941,4.2
1071,933,-5.3941,4.04
1068,933,-5.3941,3.88
1065,933,-5.3941,3.72
1062,933,-5.3941,3.56
1059,933,-5.3941,3.4
1057,933,-5.3941,3.24
1054,933,-5.3941,3.08
1051,933,-5.3941,2.92
1048,933,-5.3941,2.76
1045,933,-5.3941,2.6
1043,933,-5.3941,2.44
1040,933,-5.3941,2.28
1037,933,-5.3941,2.12
1034,933,-5.3941,1.96
1031,933,-5.3941,1.8
1029,933,-5.3941,1.64
1026,933,-5.3941,1.48
1023,933,-5.3941,1.32
1020,933,-5.3941,1.16
1017,933,-5.3941,1
1015,933,-5.3941,0.84
1012,933,-5.3941,0.68
1009,933,-5.3941,0.52
1006,933,-5.3941,0.36
1003,933,-5.3941,0.2
1001,933,-5.3941,0.04
998,933,-5.3941,-0.12
995,933,-5.3941,-0.28
992,933,-5.3941,-0.44
990,933,-5.3941,-0.6
987,933,-5.3941,-0.76
984,933,-5.3941,-0.92
981,933,-5.3941,-1.08
978,933,-5.3941,-1.24
976,933,-5.3941,-1.4
973,933,-5.3941,-1.56
970,933,-5.3941,-1.72
967,933,-5.3941,-1.88
964,933,-5.3941,-2.04
962,933,-5.3941,-2.2
959,933,-5.3941,-2.36
956,933,-5.3941,-2.52
953,933,-5.3941,-2.68
950,933,-5.3941,-2.84
948,933,-5.3941,-3
945,933,-5.3941,-3.16
942,933,-5.3941,-3.32
939,933,-5.3941,-3.48
936,933,-5.3941,-3.64
934,933,-5.3941,-3.8
931,933,-5.3941,-3.96
928,933,-5.3941,-4.12
925,933,-5.3941,-4.28
922,933,-5.3941,-4.44
920,933,-5.3941,-4.6
917,933,-5.3941,-4.76
914,933,-5.3941,-4.92
911,933,-5.3941,-5.08
908,933,-5.3941,-5.24
905,933,-5.3941,-5.4
903,933,-5.3941,-5.56
900,933,-5.3941,-5.72
897,933,-5.3941,-5.88
894,933,-5.3941,-6.04
891,933,-5.3941,-6.2
889,934,-5.3941,-6.36
886,934,-5.3941,-6.52
883,934,-5.3941,-6.68
880,934,-5.3941,-6.84
877,934,-5.3941,-7
874,934,-5.3941,-7.16
872,934,-5.3941,-7.32
869,934,-5.3941,-7.48
866,934,-5.3941,-7.64
863,934,-5.3941,-7.8
860,934,-5.3941,-7.96
857,934,-5.3941,-8.12
854,934,-5.3941,-8.28
852,934,-5.3941,-8.44
849,934,-5.3941,-8.6
846,934,-5.3941,-8.76
843,934,-5.3941,-8.92
840,934,-5.3941,-9.08
837,934,-5.3941,-9.24
834,934,-5.3941,-9.4
832,934,-5.3941,-9.56
829,934,-5.3941,-9.72
826,934,-5.3941,-9.88
823,934,-5.3941,-10.04
820,934,-5.3941,-10.2
817,934,-5.3941,-10.36
814,935,-5.3941,-10.52
811,935,-5.3941,-10.68
809,935,-5.3941,-10.84
806,935,-5.3941,-11
803,935,-5.3941,-11.16
800,935,-5.3941,-11.32
797,935,-5.3941,-11.48
794,935,-5.3941,-11.64
791,935,-5.3941,-11.8
788,935,-5.3941,-11.96
785,935,-5.3941,-12.12
782,935,-5.3941,-12.28
779,935,-5.3941,-12.44
776,935,-5.3941,-12.6
774,935,-5.3941,-12.76
771,935,-5.3941,-12.92
768,935,-5.3941,-13.08
765,936,-5.3941,-13.24
762,936,-5.3941,-13.4
759,936,-5.3941,-13.56
756,936,-5.3941,-13.72
753,936,-5.3941,-13.88
750,936,-5.3941,-14.04
747,936,-5.3941,-14.2
744,936,-5.3941,-14.36
741,936,-5.3941,-14.52
738,936,-5.3941,-14.68
735,936,-5.3941,-14.84
732,936,-5.3941,-15
729,936,-5.3941,-15.16
726,936,-5.3941,-15.32
723,936,-5.3941,-15.48
720,937,-5.3941,-15.64
717,937,-5.3941,-15.8
714,937,-5.3941,-15.96
711,937,-5.3941,-16.12
708,937,-5.3941,-16.28
705,937,-5.3941,-16.44
702,937,-5.3941,-16.6
699,937,-5.3941,-16.76
696,937,-5.3941,-16.92
693,937,-5.3941,-17.08
690,937,-5.3941,-17.24
687,937,-5.3941,-17.4
684,938,-5.3941,-17.56
680,938,-5.3941,-17.72
677,938,-5.3941,-17.88
674,938,-5.3941,-18.04
671,938,-5.3941,-18.2
668,938,-5.3941,-18.36
665,938,-5.3941,-18.52
662,938,-5.3941,-18.68
659,938,-5.3941,-18.84
656,938,-5.3941,-19
653,938,-5.3941,-19.16
649,939,-5.3941,-19.32
646,939,-5.3941,-19.48
643,939,-5.3941,-19.64
640,939,-5.3941,-19.8
637,939,-5.3941,-19.96
634,939,-5.3941,-20.12
630,939,-5.3941,-20.28
627,939,-5.3941,-20.44
624,939,-5.3941,-20.6
621,939,-5.3941,-20.76
618,940,-5.3941,-20.92
615,940,-5.3941,-21.08
611,940,-5.3941,-21.24
608,940,-5.3941,-21.4
605,940,-5.3941,-21.56
602,940,-5.3941,-21.72
598,940,-5.3941,-21.88
595,940,-5.3941,-22.04
592,940,-5.3941,-22.2
589,941,-5.3941,-22.36
585,941,-5.3941,-22.52
582,941,-5.3941,-22.68
579,941,-5.3941,-22.84
576,941,-5.3941,-23
572,941,-5.3941,-23.16
569,941,-5.3941,-23.32
566,941,-5.3941,-23.48
562,942,-5.3941,-23.64
559,942,-5.3941,-23.8
556,942,-5.3941,-23.96
552,942,-5.3941,-24.12
549,942,-5.3941,-24.28
546,942,-5.3941,-24.44
542,942,-5.3941,-24.6
539,942,-5.3941,-24.76
535,943,-5.3941,-24.92
532,943,-5.3941,-25.08
529,943,-5.3941,-25.24
525,943,-5.3941,-25.4
522,943,-5.3941,-25.56
518,943,-5.3941,-25.72
515,943,-5.3941,-25.88
511,944,-5.3941,-26.04
508,944,-5.3941,-26.2
504,944,-5.3941,-26.36
501,944,-5.3941,-26.52
497,944,-5.3941,-26.68
494,944,-5.3941,-26.84
490,944,-5.3941,-27
487,945,-5.3941,-27.16
483,945,-5.3941,-27.32
480,945,-5.3941,-27.48
476,945,-5.3941,-27.64
473,945,-5.3941,-27.8
469,945,-5.3941,-27.96
466,946,-5.3941,-28.12
462,946,-5.3941,-28.28
458,946,-5.3941,-28.44
455,946,-5.3941,-28.6
451,946,-5.3941,-28.76
448,946,-5.3941,-28.92
444,947,-5.3941,-29.08
440,947,-5.3941,-29.24
437,947,-5.3941,-29.4
433,947,-5.3941,-29.56
429,947,-5.3941,-29.72
425,947,-5.3941,-29.88
422,948,-5.3941,-30.04
418,948,-5.3941,-30.2
414,948,-5.3941,-30.36
410,948,-5.3941,-30.52
407,948,-5.3941,-30.68
403,948,-5.3941,-30.84
399,949,-5.3941,-31
395,949,-5.3941,-31.16
392,949,-5.3941,-31.32
388,949,-5.3941,-31.48
384,949,-5.3941,-31.64
380,950,-5.3941,-31.8
376,950,-5.3941,-31.96
372,950,-5.3941,-32.12
368,950,-5.3941,-32.28
364,950,-5.3941,-32.44
360,951,-5.3941,-32.6
357,951,-5.3941,-32.76
353,951,-5.3941,-32.92
349,951,-5.3941,-33.08
345,951,-5.3941,-33.24
341,952,-5.3941,-33.4
337,952,-5.3941,-33.56
333,952,-5.3941,-33.72
329,952,-5.3941,-33.88
324,952,-5.3941,-34.04
320,953,-5.3941,-34.2
316,953,-5.3941,-34.36
312,953,-5.3941,-34.52
308,953,-5.3941,-34.68
304,954,-5.3941,-34.84
300,954,-5.3941,-35
296,954,-5.3941,-35.16
291,954,-5.3941,-35.32
287,954,-5.3941,-35.48
283,955,-5.3941,-35.64
279,955,-5.3941,-35.8
275,955,-5.3941,-35.96
270,955,-5.3941,-36.12
266,956,-5.3941,-36.28
